Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-07 00:00:00-05:00,67.98732149058524,68.22737655101952,67.18999201642293,67.85014343261719,1437300,0.0,0.0
2017-03-08 00:00:00-05:00,68.01305453518049,69.17904210034793,67.83301320333993,68.95613098144531,1321800,0.0,0.0
2017-03-09 00:00:00-05:00,68.81037869082472,68.90468698204138,68.08163815588655,68.31311798095703,978700,0.0,0.0
2017-03-10 00:00:00-05:00,68.42457020854607,69.18760526161513,68.21880963741783,68.84467315673828,778200,0.0,0.0
2017-03-13 00:00:00-04:00,68.956102972333,69.17043873856043,67.61864988419647,68.23593139648438,1052700,0.0,0.0
2017-03-14 00:00:00-04:00,68.3216884905885,68.87895639315936,67.91873609998359,68.6131820678711,702400,0.0,0.0
2017-03-15 00:00:00-04:00,68.57887966453599,69.93348346920398,68.57887966453599,69.65913391113281,1041100,0.0,0.0
2017-03-16 00:00:00-04:00,69.4105064314184,70.00207534740802,69.127581598466,69.47909545898438,610200,0.0,0.0
2017-03-17 00:00:00-04:00,69.65914827780828,69.73630604083084,68.55317455407625,69.18760681152344,1586400,0.0,0.0
2017-03-20 00:00:00-04:00,69.19617556336017,69.19617556336017,67.91016063928109,68.12449645996094,1021800,0.0,0.0
2017-03-21 00:00:00-04:00,68.38171115712285,68.47601945404742,66.41839399361935,67.06997680664062,1440100,0.0,0.0
2017-03-22 00:00:00-04:00,66.80418795793791,67.19856508860677,66.34979705827621,67.05281829833984,907200,0.0,0.0
2017-03-23 00:00:00-04:00,68.21880051158458,68.55316384781817,67.49006007469113,67.91873168945312,1027100,0.0,0.0
2017-03-24 00:00:00-04:00,67.8758774968835,68.74179618901329,67.66154164028781,68.36456298828125,1069400,0.0,0.0
2017-03-27 00:00:00-04:00,67.67011569109985,69.03328857488899,67.5500881368421,68.94755554199219,877800,0.0,0.0
2017-03-28 00:00:00-04:00,68.93897143438839,70.23355498658263,68.73320435213752,70.0020751953125,846300,0.0,0.0
2017-03-29 00:00:00-04:00,69.7691832634473,71.82223720107991,69.7691832634473,71.57207489013672,1278100,0.5,0.0
2017-03-30 00:00:00-04:00,71.38227839799859,72.0982593257955,70.46789723994738,70.6490478515625,1071700,0.0,0.0
2017-03-31 00:00:00-04:00,70.75256151637929,70.97684605540569,70.10559220024764,70.40751647949219,990700,0.0,0.0
2017-04-03 00:00:00-04:00,70.58866342107642,70.80431984855278,69.8468047840528,70.19185638427734,1475000,0.0,0.0
2017-04-04 00:00:00-04:00,69.8726937249455,70.19186765814692,66.15477842411978,67.06053161621094,2182900,0.0,0.0
2017-04-05 00:00:00-04:00,67.22442133254785,69.36373597286314,67.17266589636107,68.59599304199219,2002500,0.0,0.0
2017-04-06 00:00:00-04:00,68.8806542596285,71.00271248949159,68.8806542596285,69.62251281738281,1536900,0.0,0.0
2017-04-07 00:00:00-04:00,69.40687582768759,69.44138165180628,68.25958185566435,68.38897705078125,1421500,0.0,0.0
2017-04-10 00:00:00-04:00,68.5787586492684,70.52829501464426,68.5787586492684,69.4672622680664,1126700,0.0,0.0
2017-04-11 00:00:00-04:00,69.54489340845241,69.8295549167384,68.31995978750788,69.29473114013672,638600,0.0,0.0
2017-04-12 00:00:00-04:00,69.31198906030953,69.60528528567934,68.88930421627549,69.16534423828125,732600,0.0,0.0
2017-04-13 00:00:00-04:00,69.3723566860496,69.44136832103874,68.11292396340059,68.27682495117188,660200,0.0,0.0
2017-04-17 00:00:00-04:00,68.32860311592013,69.05321236172021,68.06119116802365,69.01007843017578,505100,0.0,0.0
2017-04-18 00:00:00-04:00,68.59597853044151,68.99279206163328,68.4579618693704,68.60460662841797,432300,0.0,0.0
2017-04-19 00:00:00-04:00,68.88068321685641,69.44139142036438,68.37173704746456,69.01007843017578,1390100,0.0,0.0
2017-04-20 00:00:00-04:00,68.40623053245102,69.28610597788305,68.2337014187203,68.7685317993164,1329300,0.0,0.0
2017-04-21 00:00:00-04:00,68.72539185827758,68.72539185827758,67.53497069367079,68.07842254638672,1363400,0.0,0.0
2017-04-24 00:00:00-04:00,68.83753074321591,69.09631449409324,68.37171209406287,68.67362976074219,1442200,0.0,0.0
2017-04-25 00:00:00-04:00,68.79437927058368,69.527609582911,68.47520548651443,69.5017318725586,891000,0.0,0.0
2017-04-26 00:00:00-04:00,69.70016630079952,70.62317563067887,69.53626529506452,70.02796173095703,868800,0.0,0.0
2017-04-27 00:00:00-04:00,70.30397375569682,71.22698271843946,69.65700467205544,71.09758758544922,996000,0.0,0.0
2017-04-28 00:00:00-04:00,70.95958591789967,70.95958591789967,69.40685715681647,69.63114166259766,688400,0.0,0.0
2017-05-01 00:00:00-04:00,69.79504705378223,69.79504705378223,68.38896298080535,68.41484069824219,608800,0.0,0.0
2017-05-02 00:00:00-04:00,68.6563740095086,69.86405126541099,68.50110770675686,69.70877838134766,936000,0.0,0.0
2017-05-03 00:00:00-04:00,69.60527152909452,69.81229985935404,68.3113329476766,68.89791870117188,1654200,0.0,0.0
2017-05-04 00:00:00-04:00,69.01004755409235,69.61388283766627,68.52697932723322,69.30333709716797,1600000,0.0,0.0
2017-05-05 00:00:00-04:00,69.44137222432111,71.3305247051393,69.44137222432111,70.8302001953125,1465300,0.0,0.0
2017-05-08 00:00:00-04:00,71.18387257837657,72.4605615587606,70.69217617390889,70.82157135009766,935800,0.0,0.0
2017-05-09 00:00:00-04:00,70.94235056680469,72.86600917602298,70.88196701842456,72.50370788574219,1697500,0.0,0.0
2017-05-10 00:00:00-04:00,72.3570499897552,72.83149681395244,71.57206393127099,71.6583251953125,1184700,0.0,0.0
2017-05-11 00:00:00-04:00,71.07174231100755,71.07174231100755,67.80238959317413,68.3458480834961,2055100,0.0,0.0
2017-05-12 00:00:00-04:00,68.09569567638825,68.17332885408594,65.76660162575054,65.90462493896484,2792400,0.0,0.0
2017-05-15 00:00:00-04:00,65.57681460931171,66.94839314121155,65.55956498798732,66.03401184082031,1878800,0.0,0.0
2017-05-16 00:00:00-04:00,66.05125419169879,66.05125419169879,63.67903335127675,63.78255081176758,2826600,0.0,0.0
2017-05-17 00:00:00-04:00,63.78254627995193,63.78254627995193,61.68636556846231,62.756019592285156,4010500,0.0,0.0
2017-05-18 00:00:00-04:00,64.6969421176049,65.11962696333887,60.7892478667117,61.57423400878906,4456200,0.0,0.0
2017-05-19 00:00:00-04:00,61.45345700799627,61.82438634628846,58.856958221263156,59.771339416503906,4195600,0.0,0.0
2017-05-22 00:00:00-04:00,59.85760635685478,60.54770965960168,58.718940514241396,58.86558532714844,2602400,0.0,0.0
2017-05-23 00:00:00-04:00,59.07260324373132,59.07260324373132,58.2789826998772,58.399749755859375,1792600,0.0,0.0
2017-05-24 00:00:00-04:00,58.34801369702957,58.40839724506693,57.15759235801612,57.519893646240234,1960200,0.0,0.0
2017-05-25 00:00:00-04:00,58.028839675580635,58.391147544629554,57.321486721819426,57.38187026977539,1890600,0.0,0.0
2017-05-26 00:00:00-04:00,57.46814313396653,57.614787965889214,56.98506812687752,57.028202056884766,1452300,0.0,0.0
2017-05-30 00:00:00-04:00,57.21795579136207,58.29623775675947,56.98504320130217,58.089202880859375,2296000,0.0,0.0
2017-05-31 00:00:00-04:00,58.00294809962971,58.5291502838512,57.390484664831746,58.48602294921875,2065600,0.0,0.0
2017-06-01 00:00:00-04:00,58.796568890819124,60.133634732000985,58.63266790731937,59.952484130859375,2147000,0.0,0.0
2017-06-02 00:00:00-04:00,60.12501824711087,60.3147969843895,59.27964861181331,59.66782760620117,2260700,0.0,0.0
2017-06-05 00:00:00-04:00,59.6419387472244,60.142263219113545,59.3055152598914,59.65919494628906,2651500,0.0,0.0
2017-06-06 00:00:00-04:00,59.22789382478279,59.91799055372009,58.977731539349904,59.53843307495117,2285600,0.0,0.0
2017-06-07 00:00:00-04:00,59.65921179003583,60.02151309694371,59.16750869754353,59.63332748413086,2261700,0.0,0.0
2017-06-08 00:00:00-04:00,59.633326776713446,60.74611499014127,59.409048778705404,59.69371032714844,2186400,0.0,0.0
2017-06-09 00:00:00-04:00,59.51253479763057,60.62532254587622,59.08985012128181,60.51318359375,1413000,0.0,0.0
2017-06-12 00:00:00-04:00,60.383805629727185,62.109057219147964,60.12501525878906,60.12501525878906,2212600,0.0,0.0
2017-06-13 00:00:00-04:00,60.05601007471054,60.659845497253144,59.331400986346914,60.40968322753906,1551100,0.0,0.0
2017-06-14 00:00:00-04:00,60.87551160764932,61.01353491545897,60.00425757571317,60.89276123046875,1306600,0.0,0.0
2017-06-15 00:00:00-04:00,60.504562281044066,62.497225417189206,60.36654559997258,61.73811721801758,2158400,0.0,0.0
2017-06-16 00:00:00-04:00,61.68637740362022,62.21257970738887,61.29819181586744,62.17807388305664,2435300,0.0,0.0
2017-06-19 00:00:00-04:00,62.12630136165558,62.20394109861662,61.47933207266538,61.61735534667969,1772500,0.0,0.0
2017-06-20 00:00:00-04:00,61.73810697054911,61.93651373196452,60.77196403816636,60.953121185302734,1340300,0.0,0.0
2017-06-21 00:00:00-04:00,60.95314009670236,61.3930745010702,60.62533809190397,61.16879653930664,1900900,0.0,0.0
2017-06-22 00:00:00-04:00,61.31543766141331,63.799797361863405,61.160164768803185,61.61735534667969,1601100,0.0,0.0
2017-06-23 00:00:00-04:00,61.479330228245225,62.83365230264836,61.05664548155312,62.73876953125,1117200,0.0,0.0
2017-06-26 00:00:00-04:00,62.7991445061881,63.290840820792646,62.27294237881874,62.87677764892578,714000,0.0,0.0
2017-06-27 00:00:00-04:00,62.87677690212737,63.19595073042784,62.41958640571776,62.86814880371094,1404100,0.0,0.0
2017-06-28 00:00:00-04:00,63.24164970726625,63.9799520015949,63.16348026533988,63.27639389038086,799900,0.5,0.0
2017-06-29 00:00:00-04:00,63.45879909659656,64.13629413471634,63.02450672582483,63.67594528198242,872900,0.0,0.0
2017-06-30 00:00:00-04:00,64.0320741238292,64.52716720718762,63.40669199184461,64.1015625,2321800,0.0,0.0
2017-07-03 00:00:00-04:00,64.23183748895715,65.2567677251547,64.11023615811807,65.01356506347656,417400,0.0,0.0
2017-07-05 00:00:00-04:00,64.9093468520253,65.0048850860881,62.911599104922956,63.49354934692383,1293600,0.0,0.0
2017-07-06 00:00:00-04:00,63.302441028331984,63.49353069387211,61.1136108293596,61.261268615722656,1871200,0.0,0.0
2017-07-07 00:00:00-04:00,61.53922376456733,63.28508084138754,61.469735399163234,62.798675537109375,1359300,0.0,0.0
2017-07-10 00:00:00-04:00,62.66838574887431,62.99844554037921,61.77374459216284,62.90290069580078,1480700,0.0,0.0
2017-07-11 00:00:00-04:00,63.05924519245109,63.1721654397485,62.15591634794719,62.32094955444336,1376500,0.0,0.0
2017-07-12 00:00:00-04:00,62.607596158511576,62.981087900611996,61.86061267431074,61.88666915893555,778700,0.0,0.0
2017-07-13 00:00:00-04:00,62.20805635182656,62.842119652773725,61.93010943358043,62.43388366699219,955400,0.0,0.0
2017-07-14 00:00:00-04:00,61.97352653935826,62.4338754407881,61.29603142957273,61.990901947021484,1237400,0.0,0.0
2017-07-17 00:00:00-04:00,62.103807934339855,64.26658204746516,62.103807934339855,63.25033950805664,995000,0.0,0.0
2017-07-18 00:00:00-04:00,63.18084797064708,63.37193766114491,62.27751910533245,62.659698486328125,1050900,0.0,0.0
2017-07-19 00:00:00-04:00,62.720504225319466,63.67594612836184,62.60759059305721,63.38063049316406,872600,0.0,0.0
2017-07-20 00:00:00-04:00,63.58907879014765,64.28394913199656,63.31113197876303,64.06680297851562,781800,0.0,0.0
2017-07-21 00:00:00-04:00,64.02339196548145,65.16123606003306,63.52829883924069,65.03963470458984,1208700,0.0,0.0
2017-07-24 00:00:00-04:00,64.57056977476275,64.65743352783058,63.137410623979015,63.44141387939453,896300,0.0,0.0
2017-07-25 00:00:00-04:00,63.5804087525169,65.81267156540069,63.5804087525169,65.12649536132812,1147100,0.0,0.0
2017-07-26 00:00:00-04:00,65.1959545212562,65.43047606189663,64.4576589755006,64.84852600097656,1248500,0.0,0.0
2017-07-27 00:00:00-04:00,64.7095461978452,65.76053266302686,64.05810781330314,65.67367553710938,943400,0.0,0.0
2017-07-28 00:00:00-04:00,65.67368123449613,65.9863722163451,64.87458500389296,65.35230255126953,1480600,0.0,0.0
2017-07-31 00:00:00-04:00,65.64762677123954,66.22088917103432,64.72692257342568,65.70842742919922,941600,0.0,0.0
2017-08-01 00:00:00-04:00,65.51734551797692,65.89083721164067,64.4663588048244,65.77792358398438,793600,0.0,0.0
2017-08-02 00:00:00-04:00,65.66503013238206,66.09932266847821,65.3175947781495,65.58686065673828,638200,0.0,0.0
2017-08-03 00:00:00-04:00,65.6650029593448,66.40329863983621,65.24808600821399,66.05587005615234,835300,0.0,0.0
2017-08-04 00:00:00-04:00,66.05585350488286,67.18500937247967,66.02979040353915,67.13289642333984,1030600,0.0,0.0
2017-08-07 00:00:00-04:00,67.20240304121067,68.9482535797125,66.75942297278418,67.87989807128906,2501200,0.0,0.0
2017-08-08 00:00:00-04:00,74.96755362925295,77.08690270880136,73.17827102215792,76.89581298828125,4960300,0.0,0.0
2017-08-09 00:00:00-04:00,76.43544322968167,78.5634728052528,75.41920085898563,75.61029052734375,3450500,0.0,0.0
2017-08-10 00:00:00-04:00,75.29760754890434,75.77532514378844,72.37047481035844,72.82213592529297,2150500,0.0,0.0
2017-08-11 00:00:00-04:00,72.56158389733348,74.44641155435255,71.49322154636359,72.7700424194336,1573400,0.0,0.0
2017-08-14 00:00:00-04:00,73.39541050627014,73.98604839435019,72.90900517259561,73.71678924560547,1054400,0.0,0.0
2017-08-15 00:00:00-04:00,73.30856983774112,74.15977936302717,72.35312773461759,73.79497528076172,1152400,0.0,0.0
2017-08-16 00:00:00-04:00,74.02079107765324,75.55818311998915,74.02079107765324,74.82857513427734,1182300,0.0,0.0
2017-08-17 00:00:00-04:00,74.61143518216316,75.52344524043569,74.07291022386696,74.26399993896484,1188800,0.0,0.0
2017-08-18 00:00:00-04:00,74.03817118318854,74.08160307664826,72.81346998358738,73.23907470703125,1231500,0.0,0.0
2017-08-21 00:00:00-04:00,73.48226556272277,74.3595379803589,73.08271738904084,73.74284362792969,957700,0.0,0.0
2017-08-22 00:00:00-04:00,74.14241020806315,74.29006805584244,73.36937014995145,74.107666015625,948500,0.0,0.0
2017-08-23 00:00:00-04:00,74.02949510690368,74.44641215446468,73.40411290878517,73.47359466552734,832600,0.0,0.0
2017-08-24 00:00:00-04:00,74.17713620222581,75.51475746243162,73.61255481047768,74.65485382080078,1656400,0.0,0.0
2017-08-25 00:00:00-04:00,74.79382362425005,76.32253444090867,74.56798976312693,75.7405776977539,1178700,0.0,0.0
2017-08-28 00:00:00-04:00,75.63637353927004,76.11409125098376,75.07179203744766,75.76666259765625,847200,0.0,0.0
2017-08-29 00:00:00-04:00,75.06309702092378,75.5581900931412,74.7243494781843,75.41921997070312,548900,0.0,0.0
2017-08-30 00:00:00-04:00,75.19338529356824,75.88825577894325,74.54194669857021,75.52344512939453,1121000,0.0,0.0
2017-08-31 00:00:00-04:00,75.8013799135065,76.3920177438796,75.50606431170745,76.33990478515625,1087900,0.0,0.0
2017-09-01 00:00:00-04:00,76.40071725962268,77.6688502565885,76.18357106233177,77.58199310302734,1188700,0.0,0.0
2017-09-05 00:00:00-04:00,77.97285727347513,78.5113822537157,76.68735543606729,77.73834228515625,1293900,0.0,0.0
2017-09-06 00:00:00-04:00,77.929425538549,78.80669799951933,77.4951331596019,78.65035247802734,1693000,0.0,0.0
2017-09-07 00:00:00-04:00,78.75457775729926,79.01515583322538,76.86975043866441,77.07820892333984,1480700,0.0,0.0
2017-09-08 00:00:00-04:00,78.56348056239527,79.39732767515783,77.52118161160475,78.85880279541016,1683300,0.0,0.0
2017-09-11 00:00:00-04:00,78.89355325111308,80.04877254173425,78.5200615491369,80.04008483886719,1030000,0.0,0.0
2017-09-12 00:00:00-04:00,80.21379415562276,80.38751506830073,78.87617294849088,79.38864135742188,952700,0.0,0.0
2017-09-13 00:00:00-04:00,79.40603151237505,79.58843354971035,78.06840994513911,78.7198486328125,1124200,0.0,0.0
2017-09-14 00:00:00-04:00,78.59823025618937,79.14544287648766,77.65147608261864,78.8848648071289,1094500,0.0,0.0
2017-09-15 00:00:00-04:00,78.50268006137226,79.26703881183973,78.1726202725273,78.92829132080078,1070400,0.0,0.0
2017-09-18 00:00:00-04:00,79.14544024821728,79.37995520143191,78.08576585395227,78.31159973144531,835400,0.0,0.0
2017-09-19 00:00:00-04:00,78.63299117354008,79.28442985878661,78.2247552038346,79.0672836303711,1070700,0.0,0.0
2017-09-20 00:00:00-04:00,78.57216216509143,78.7111388820216,76.80024878487934,77.39957427978516,1031200,0.0,0.0
2017-09-21 00:00:00-04:00,77.33878416723803,77.69490045606915,76.44414296704159,76.85237884521484,1074700,0.0,0.0
2017-09-22 00:00:00-04:00,76.7829012995213,77.34748277174546,76.43546603763133,76.8002700805664,657300,0.0,0.0
2017-09-25 00:00:00-04:00,76.7829014470118,78.21606776332561,76.59181172126644,76.86975860595703,1272800,0.0,0.0
2017-09-26 00:00:00-04:00,77.356162257151,77.73834170004365,76.53969702930256,77.06953430175781,1080600,0.0,0.0
2017-09-27 00:00:00-04:00,77.08689222077142,77.5819852353155,76.03590552767874,77.47775268554688,1252900,0.0,0.0
2017-09-28 00:00:00-04:00,76.92747995633736,78.20276155842917,76.73531304871099,77.6175308227539,1353100,0.5,0.0
2017-09-29 00:00:00-04:00,77.69613820361093,78.26390222969214,76.9798839956085,77.11964416503906,985200,0.0,0.0
2017-10-02 00:00:00-04:00,77.19822677203696,77.79219395234239,76.71781635498932,77.72232055664062,738900,0.0,0.0
2017-10-03 00:00:00-04:00,78.15035033552722,78.31631386696695,77.30307265373932,77.3380126953125,662200,0.0,0.0
2017-10-04 00:00:00-04:00,77.86208590838385,78.48225653984679,77.59130896532928,78.15907287597656,1368800,0.0,0.0
2017-10-05 00:00:00-04:00,78.24641041362382,78.3599605167235,77.7310532845078,78.11538696289062,815000,0.0,0.0
2017-10-06 00:00:00-04:00,77.87083580444511,78.04552934624428,76.88379796729858,77.08470153808594,1291800,0.0,0.0
2017-10-09 00:00:00-04:00,77.35547019589575,77.38167355793037,75.6259816603037,75.94916534423828,741900,0.0,0.0
2017-10-10 00:00:00-04:00,74.9271830556416,76.46451115212426,74.9271830556416,76.18499755859375,1261200,0.0,0.0
2017-10-11 00:00:00-04:00,75.7045806079647,75.90548412755565,73.8178655136273,74.42056274414062,1605100,0.0,0.0
2017-10-12 00:00:00-04:00,74.29829174483986,74.61274543804383,72.72602994295114,74.47299194335938,1239000,0.0,0.0
2017-10-13 00:00:00-04:00,74.35941756776711,75.33771845578688,74.0799039803514,74.28080749511719,1258000,0.0,0.0
2017-10-16 00:00:00-04:00,74.16726485978633,75.5648329376022,73.97509799956222,75.16303253173828,1326300,0.0,0.0
2017-10-17 00:00:00-04:00,75.01455598263286,75.87057041012443,74.95341257096432,75.12811279296875,886500,0.0,0.0
2017-10-18 00:00:00-04:00,75.41632946677419,76.02777002844273,74.42929855671008,74.53411865234375,959000,0.0,0.0
2017-10-19 00:00:00-04:00,74.36818678255456,75.79195870017541,74.35072009125496,75.45130157470703,732900,0.0,0.0
2017-10-20 00:00:00-04:00,76.13259718862312,79.11990021802092,75.97537036264796,78.93647003173828,1840700,0.0,0.0
2017-10-23 00:00:00-04:00,77.91451202783227,80.50002196729886,77.91451202783227,78.22896575927734,2003000,0.0,0.0
2017-10-24 00:00:00-04:00,78.1590715082493,79.42561610941937,78.1590715082493,79.1985092163086,1450200,0.0,0.0
2017-10-25 00:00:00-04:00,79.31206660338495,80.7096346791533,78.78797274385784,80.22921752929688,1511300,0.0,0.0
2017-10-26 00:00:00-04:00,80.24669105885243,81.09396191684426,79.67892715251112,79.7138671875,1412000,0.0,0.0
2017-10-27 00:00:00-04:00,79.05002572167257,80.10693686808986,78.46479508643942,79.56537628173828,1300600,0.0,0.0
2017-10-30 00:00:00-04:00,78.98888875491299,80.50874386086517,78.65696836703165,80.19429016113281,1951100,0.0,0.0
2017-10-31 00:00:00-04:00,79.70512172693388,80.27288557069137,77.7834666632788,78.11538696289062,2034400,0.0,0.0
2017-11-01 00:00:00-04:00,78.79669788484159,78.88404462726741,77.31178327121481,78.13285064697266,2374600,0.0,0.0
