Date,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha12,alpha13,alpha14,alpha15,alpha54,alphaExt1,alphaExt2,alphaExt3,alphaExt4,alphaExt5,alphaExt6,alphaExt7
2016-11-02,1.5,-0.03945342910467911,0.3155117846863344,-1.0,-978354.0,0.04515164982059027,-0.852996826171875,-2102.0,30.341908679436663,-6.0,-0.17632097161119112,1.0480643364744147,1.1933095236749756,1.0426636179986044,0.6974256163382396,1.0759622010643093,1.1094604086582516,1.1188941338228258
2016-11-03,0.5,0.14783609512258844,0.21633417863711674,-1.0,-1263558.0,-0.05122347986319951,-0.31150054931640625,-2203.0,-100.14190313255504,-6.0,-0.3177575448290258,1.0500095823964628,1.194658512219928,1.0488101669850978,0.6736375221544946,1.076959045018858,1.1082545067378011,1.1112154074594087
2016-11-04,4.5,0.2719784699311668,0.08741422931898041,-1.0,-1661322.0,-0.15812592696225303,-0.054500579833984375,-1829.0,-343.13326150808905,-6.0,-0.5424553097448064,1.0611806399598374,1.2117372894408767,1.0551498160170154,0.6248812843002756,1.0863945257247845,1.1158518995024513,1.1298906598478373
2016-11-07,4.5,-0.032165130988313154,-0.24473368428854067,-4.0,-1678404.0,-0.3253131599341527,-1.0465011596679688,-1596.0,-778.4743917224274,-6.0,-0.721826282176177,1.0423072688468313,1.1915730242740348,1.036943438957508,0.6784937929547047,1.0692727842385235,1.0975404348835893,1.1037390209802846
2016-11-08,4.5,0.06562125251830439,-0.43173626967154294,-6.0,-2226872.0,-0.5029664867738766,0.49749755859375,-515.0,-1032.0872308599946,-4.0,-0.7077376978222808,1.0389458655892239,1.1789160882324947,1.0393505221085735,0.6965285940828249,1.0636328722921709,1.0892439387830064,1.09955080679431
2016-11-09,3.5,0.27700319664930184,-0.6110450886467558,-4.0,-522984.0,-0.6313912753256042,0.3194999694824219,-1044.0,-481.75154307343604,-5.0,-0.6729391640079874,1.0478988636702267,1.1346878312527167,1.006799262208108,0.7045106985923767,1.0562395661273523,1.0782390889022355,1.0829133925986947
2016-11-10,2.5,0.6890594719943055,-0.5753837420032131,-1.0,-52854.0,-0.4548932041440347,1.2649993896484375,-428.0,-17.740834961617356,-5.0,-0.3475401238670186,1.064777282000176,1.0868194202920756,1.0000358360341295,0.6857036249848637,1.0501325834870334,1.0617955341177703,1.0626913759769785
2016-11-11,1.5,0.8007754239283689,-0.18547508620293499,-1.0,-385392.0,-0.15107151801617075,-0.4269981384277344,-159.0,-51.36431612549806,-7.0,-0.5460692445538206,1.061802054216538,1.0861278695173833,1.0187779149884366,0.6970970531301968,1.0525586466452415,1.0579605116802742,1.0725859146588559
2016-11-14,0.5,0.10109133598871686,-0.06524098189368162,-1.0,-355419.0,-0.1237934067579129,0.9265022277832031,-103.0,-20.92108574208728,-7.0,-0.3857733657606736,1.0832032813351453,1.066985444699233,1.011676451506854,0.6850786257795912,1.0547051615233165,1.0612301307588876,1.0781111157066658
2016-11-15,4.5,0.18578998636223212,0.02915355562753836,-2.0,-605542.0,-0.1766608032210502,1.0970001220703125,-1142.0,-438.64877439786767,-7.0,-0.6214396059270655,1.0655345392881264,1.0588891112545706,1.0098028079470849,0.7159454830867699,1.043912515265622,1.0549569460781527,1.044199338692748
2016-11-16,4.5,0.34269610498601794,-0.1195849476860868,-4.0,-2219126.0,-0.3358715351853188,0.24100112915039062,-660.0,-725.1466444651033,-6.0,-0.747451905621839,1.0590056669583199,1.080363999172417,1.0151221209844865,0.7137160997683865,1.048277728814618,1.0567007202710226,1.0484185832972173
2016-11-17,4.5,0.5876293307021685,-0.1376086996248085,-6.0,-3221313.0,-0.33652756007205065,0.30899810791015625,-149.0,-794.5415693301115,-4.0,-0.6811553741245554,1.048276843741238,1.040352608957662,1.0059551012107553,0.7324290781465106,1.0392417612985698,1.0516758028973279,1.062050490932707
2016-11-18,3.5,0.4513391101359754,-0.1102358682872168,-6.0,-2150064.0,-0.27509299951562494,0.5094985961914062,-140.0,-52.26766990796874,-6.0,-0.04178286945829784,1.0519190941796375,1.0489658298014333,1.0154825692353893,0.7334710743801653,1.0438741803386764,1.0526441421077901,1.0553178522144095
2016-11-21,2.5,0.09687980376942693,-0.18066992107530994,-7.0,-2767500.0,-0.356951480038246,0.4415016174316406,-597.0,-361.94880075878143,-7.0,-0.7944736102794154,1.0398952124787981,1.0406758166089238,1.0053918044127803,0.7763840932929768,1.0322120590629964,1.0442060372238675,1.025165848114778
2016-11-22,1.5,0.3480897538447336,-0.20711784138525546,-9.0,-3712698.0,-0.4374806406660741,0.009998321533203125,-811.0,-302.2991227002572,-7.0,-0.12884800532730692,1.0422955348217984,1.0451740998190218,1.017499035236815,0.7409793717298557,1.0339849377728552,1.0450772422795775,1.0295970347538042
2016-11-23,0.5,0.32483491199330855,-0.020669445434420224,-5.0,-3838170.0,-0.3587204298097346,-0.2999992370605469,-1047.0,-481.40281680466387,-6.0,-0.40252002926891034,1.0483292989256219,1.0323699626062297,1.0093210672014603,0.7339055793991416,1.0307337039581659,1.0410043714880284,1.0145032208384588
2016-11-25,2.5,0.01648475434145586,0.6877502042934298,-7.0,-3053295.0,0.6290348021142284,0.06150054931640625,-998.0,376.16281166430855,-6.0,-0.4397718426476639,1.0504488572579638,1.043987552883648,0.998459973438074,0.7028891948688882,1.0335025100734732,1.042699588694197,1.0307229661297286
2016-11-28,4.5,-0.620833239912678,0.6781589403752529,-6.0,-410916.0,0.6698979589129774,-0.2779998779296875,-1997.0,1359.8928565933443,-8.0,-0.3388547529249202,1.0596101088012044,1.073929231729876,1.015456317303761,0.6803594440577332,1.0473654725507462,1.05384952534492,1.0507072398901498
2016-11-29,4.5,-0.7136275501219825,0.646022070810434,-9.0,-1182666.0,0.6392509978128914,0.18249893188476562,-2032.0,1299.5972785536082,-8.0,-0.3668992243560186,1.0560233163145365,1.0737416349503046,1.0010592868560892,0.6897888922592776,1.0442340295486934,1.0531645358137824,1.0646134740103865
2016-11-30,3.5,-0.7172336930148797,0.26212219951742294,-2.0,-435130.0,0.17425913357422856,0.6780014038085938,-1317.0,88.34938072213389,-6.0,-0.1617968114002405,1.0729246781187147,1.0554149890120794,1.0189962121176381,0.6811532151858309,1.045101756252773,1.051536326873016,1.0025855735904567
2016-12-01,2.5,-0.41609201300468246,0.34689251343165883,-1.0,-263376.0,0.3590827676662355,0.5774993896484375,-318.0,65.7121464829211,-4.0,-0.47659020810706815,1.0866749279745183,1.0291064773818541,1.0214581269164416,0.6739850913915523,1.0424521430511893,1.042262599196735,0.9818423433869435
2016-12-02,1.5,-0.13962890199309258,0.21617676606133351,-2.0,-1075043.0,0.18630966894426026,0.006500244140625,-722.0,264.55972990084956,-5.0,-0.46688343340913985,1.0773402568356927,1.0338124018047365,1.0353657373286265,0.6699793087029309,1.0418386962751542,1.0377961818620678,0.9793583343345295
2016-12-05,0.5,0.21050748584030538,0.23815124962882545,-3.0,-1098170.0,0.16068074131476326,0.6879997253417969,-447.0,376.79633838311986,-6.0,-0.8187463269656021,1.0751526017795505,1.0229488073881494,1.0461567445126883,0.7055432643171424,1.0360250227540264,1.0366131485138204,0.9636052446770943
2016-12-06,3.5,0.49141770265823664,0.2380241143943949,-6.0,-1046070.0,0.16797238740047749,0.10200119018554688,-790.0,333.08924421514683,-6.0,-0.24536803810690117,1.069844310242814,1.0101893449851367,1.0429607482291847,0.7367937351630703,1.0334347527696728,1.0350548445268914,0.9708656769758289
2016-12-07,4.5,0.3956502875202492,0.17550612024106185,-6.0,-814980.0,0.11050330979370561,-0.7645034790039062,-990.0,211.28232832556512,-6.0,-0.9026482882668309,1.0567393617908152,1.0148087885960069,1.0566111650248886,0.7180777752699514,1.027122720056303,1.0283074004139583,0.9715346414585813
2016-12-08,4.5,0.5577299970262177,0.09360760637793376,-9.0,-1582555.0,0.06905786759303648,0.18499755859375,-1636.0,53.450789517010236,-5.0,-0.6455538256121307,1.0547376944244231,1.0007265437704669,1.0557725362763142,0.7184643270368513,1.0227818575779322,1.0236039502414451,0.9581561243259406
2016-12-09,4.5,0.04084791691228964,-0.012961768965967511,-9.0,-1598868.0,0.04547794067615353,-0.7140007019042969,-2022.0,96.45871217412164,-6.0,-0.8994058556488822,1.0512791467871652,0.9960817075502131,1.0440660843346516,0.730041528270199,1.016685369506357,1.0178254428309006,0.9416362965854601
2016-12-12,3.5,0.12514879281248606,0.12698557070969616,-9.0,-2212440.0,0.1243821952495275,-0.0774993896484375,-1374.0,79.10707617869949,-6.0,-0.4847850656145564,1.0563941785923503,0.9989886998279777,1.0374886472625313,0.7221457844675466,1.0191876492107437,1.0154671307122427,0.9394519206979567
2016-12-13,4.5,-0.22822964843681295,-0.0915580740169368,-9.0,-1181800.0,-0.006089974746987159,-0.3719978332519531,-1929.0,-8.105756388239909,-8.0,-0.2701375115738988,1.0465448514669558,1.0100790300347082,1.0329030847862786,0.7007266357411708,1.0184371308392408,1.0156986051652095,0.9394129850956796
2016-12-14,4.5,-0.13490738130450028,-0.055702058182213736,-9.0,-1741740.0,0.05977277716586051,0.12750244140625,-2191.0,39.92821514679482,-9.0,-0.43978742555927863,1.0532588286813427,1.0178092828153422,1.0402889497609653,0.690975434461691,1.0309655776164381,1.0264498584210797,0.9658767243506907
2016-12-15,3.5,-0.2743312888606849,-0.2618250248823568,-8.0,-1698079.0,-0.23837536795337036,-0.11199951171875,-1709.0,-208.81682232715244,-8.0,-0.3353141968689865,1.0532444265325078,1.0206679768054336,1.0399136264879432,0.678835480775265,1.0323265039026976,1.03113560819248,0.9655694790304498
2016-12-16,2.5,0.4599840384279179,-0.40337218408825065,-6.0,-638577.0,-0.4071646300848888,0.2905006408691406,-1517.0,-201.54649189201996,-6.0,-0.16352835157505916,1.064416755938347,1.0415237691752286,1.047283475486064,0.6588566547556585,1.0384824541368898,1.0362327729689207,0.9627497082121356
2016-12-19,1.5,0.4669750535787719,-0.05309515808905077,-4.0,-3314360.0,-0.19024734766149898,0.13299942016601562,-1188.0,-263.6828238588376,-5.0,-0.6691747082178792,1.0602782360326306,1.0492083559223198,1.0630685715990098,0.70582521308973,1.0416350842512252,1.0401918112608293,0.9633666948111945
2016-12-20,0.5,0.5147310835560778,0.10169252021974633,-6.0,-3024450.0,-0.04269766389434556,-0.13499832153320312,-1034.0,-66.52296034739038,-6.0,-0.7564707406095471,1.0588352163604815,1.0338127304927984,1.0623918583924417,0.7221947795331294,1.0367492318078824,1.0364166782097863,0.9523620317383833
2016-12-21,3.5,0.7314517714729074,-0.03487510949381531,-4.0,-2240755.0,-0.22109672343153464,0.14999771118164062,-908.0,-365.4728838323268,-6.0,-0.6831644781482388,1.0646674630004878,1.0368645071847984,1.0698619091233483,0.7361809045226131,1.041280712359377,1.0375732644560243,0.9456050518012484
2016-12-22,2.5,0.9194402270420148,-0.026270183851179286,-4.0,-2789120.0,-0.24099573588122294,-0.12599945068359375,-992.0,-251.59954825999677,-6.0,-0.7216193428688689,1.0723629272081048,1.0446051078877612,1.0732519955909667,0.7321781876063583,1.0492947061469546,1.0445667855241245,0.9481811872020595
2016-12-23,1.5,0.8752296653088127,-0.44828615917391873,-3.0,-1924230.0,-0.5969994077988116,-0.09400177001953125,-1892.0,-651.9233533163023,-6.0,-0.4596378145247503,1.072492969114539,1.0436808866487925,1.0636337714567665,0.7388282401251615,1.0468296456481798,1.0460622999329612,0.9346431310553972
2016-12-27,0.5,0.689636917035812,-0.8174886702648494,-4.0,-1413011.0,-0.7958651873661188,-0.10649871826171875,-1877.0,-1306.0147724678009,-6.0,-0.40178293614689375,1.067927896266499,1.0423546417857414,1.0692529439759173,0.7699294069281216,1.044946170310595,1.0470873352761023,0.9364873814851085
2016-12-28,3.5,0.8632945567899699,-0.8873150487194498,-1.0,-927068.0,-0.8636179887440788,0.26799774169921875,-1703.0,-525.0797371563999,-6.0,-0.2064726381902841,1.0800327198350095,1.0449292826038759,1.0826700115815726,0.7352510900250673,1.0549913256247596,1.0536179229757154,0.9379045339570963
2016-12-29,2.5,0.7152563248368828,-0.7010761088878891,-1.0,-703494.0,-0.7631749527290224,-0.08449935913085938,-1149.0,-1026.4703114205352,-5.0,-0.6207377939067285,1.0791958434367996,1.058189812549185,1.085995008629576,0.7190795571001279,1.056875420232224,1.055921437141172,0.9478423532271286
2016-12-30,1.5,0.7708988791540193,-0.26052340535860985,-1.0,-318610.0,-0.5006952800121613,0.5214996337890625,-224.0,-233.82469576567934,-5.0,-0.22146745637225215,1.082506229893325,1.0554839288920812,1.087757412982391,0.7224835451261807,1.057889341533893,1.0569121675327933,0.9476898774321262
2017-01-03,0.5,0.1989045424086432,0.456007278470728,-2.0,-205905.0,0.33216079452501285,-0.7779998779296875,-545.0,728.4286223933532,-6.0,-0.7299475691019028,1.0881326351789398,1.0735853424674051,1.0844789013742377,0.7624113710911333,1.0645532800814534,1.0674433167491355,0.9558882504837767
2017-01-04,3.5,0.15071383169865107,0.4027363807805695,-5.0,-441168.0,0.3028332270434746,-0.01200103759765625,-1419.0,315.249389352257,-6.0,-0.39788162811421324,1.0772060093131217,1.048523279709287,1.0725954759116816,0.8041622297569846,1.0515930769811244,1.0578359134585889,0.9488223157538087
2017-01-05,4.5,0.3597396324166023,0.39891818525357375,-8.0,-565110.0,0.3100372786733891,0.2625007629394531,-833.0,681.7719758027827,-6.0,-0.8775235502010272,1.0778957407261562,1.0643647196429749,1.071377725700717,0.7829582064561521,1.053091961366077,1.0600657520841197,0.949485239651329
2017-01-06,4.5,0.019093758061208346,0.18842112323650456,-9.0,-282820.0,0.049621121622760396,-0.6095008850097656,-1549.0,74.33244019089507,-6.0,-0.7377891606587117,1.0684209568246852,1.0526763643464558,1.0642710120131065,0.7786217993696953,1.046212959384129,1.0538638416658044,0.9507179701755866
2017-01-09,4.5,0.01660222225776337,0.12675806252295146,-9.0,-758163.0,0.011918194895516291,0.09849929809570312,-1259.0,18.12757443608028,-6.0,-0.6280191250348726,1.068637446979459,1.0568863865275486,1.0523508230480652,0.7811649558188691,1.0465426131688498,1.0562753227237176,0.9561439422776804
2017-01-10,3.5,-0.6136486533012914,0.23193710666215947,-9.0,-1353669.0,0.18653318973660143,-0.058502197265625,-1464.5,141.20562463060728,-6.0,-0.46067255533225093,1.0696354615239492,1.0550576769166102,1.0528671086450505,0.7923288005672089,1.044599756809635,1.0553583880501052,0.9398191316637842
2017-01-11,4.5,-0.5051139082734543,0.3035918751525005,-7.0,-1393391.0,0.30514058285011103,-0.19250106811523438,-1464.5,223.05776606343116,-6.0,-0.9759800980074362,1.0644775020227264,1.0521629098624172,1.0693699502768412,0.8051511653835671,1.0429767912396746,1.0507362503819833,0.9359227281167858
2017-01-12,3.5,-0.43292461418042544,0.32269276596979,-6.0,-1429340.0,0.34947636652491465,0.016498565673828125,-1082.0,451.5234655501897,-6.0,-0.9030006353618352,1.0727128261323,1.0603080131211067,1.0724067422262171,0.7935087043836273,1.0492650183783487,1.0562272886383923,0.9384719192329873
2017-01-13,4.5,-0.7255771427149046,0.7161211708343519,-9.0,-1735566.0,0.6862903164548613,0.07049942016601562,-1416.0,936.7862819608856,-6.0,-0.27690353659068934,1.0704791828067104,1.0569969775016923,1.0705020424019933,0.776536312849162,1.047390453199681,1.0554326264140317,0.9413823526388381
2017-01-17,3.5,-0.1885235869187636,0.6502308697879003,-8.0,-1338120.0,0.6396570561775363,0.17399978637695312,-1410.0,527.0774142902899,-4.0,-0.619745386982073,1.0721647740099625,1.079738673729732,1.071995648502333,0.794051640983464,1.04707195339101,1.05665579483206,0.9250400180427314
2017-01-18,2.5,-0.20346943677647647,0.4474472975491192,-8.0,-1431468.0,0.4857023705395023,0.07799911499023438,-1334.0,535.2440123345316,-5.0,-0.8661898922390119,1.0766129018782586,1.069144168097358,1.0868453756395484,0.7661971830985915,1.05380362538454,1.062676126577217,0.9477703590626276
2017-01-19,1.5,-0.4475336545962422,0.4319931909027532,-7.0,-1147343.0,0.4994439333522074,0.23250198364257812,-1530.0,446.0034324835212,-6.0,-0.04663378845923233,1.0787401232233516,1.0755207486432015,1.0832623315573051,0.7431754534623085,1.0556417339314963,1.0655727037149365,0.9462700289668847
2017-01-20,0.5,-0.5207762140765134,0.7521341242779525,-8.0,-935742.0,0.854293806361062,-0.19000244140625,-1482.0,1208.8257360009027,-6.0,-0.7736767458790619,1.0752095726267,1.059919769072215,1.080075639147778,0.764637645776721,1.049930492509026,1.060001259984371,0.9420269934824218
2017-01-23,4.5,-0.760476276862814,-0.4121638855966254,-8.0,-226919.0,-0.43956896391445904,-0.8129997253417969,-2295.0,-915.6221518338182,-6.0,-0.8653003709412107,1.07427616781283,1.0581052943326017,1.0829915673229928,0.7695906789679277,1.0515147943304453,1.0607119273223529,0.9507537503048527
2017-01-24,4.5,-0.7742203017055337,-0.5340018336621575,-9.0,-660620.0,-0.35931354304069246,0.2550010681152344,-2375.0,-644.2491826719615,-6.0,-0.7729297981225371,1.052044752669214,1.0156288534362532,1.081945407462961,0.8398772631686158,1.0314007541469212,1.0426275455032095,0.9338138987396775
2017-01-25,4.5,-0.5137779674663011,-0.5069228706800463,-9.0,-825556.0,-0.33479518182589474,0.4459991455078125,-2369.0,-567.8126283767175,-6.0,-0.9352788646025487,1.0486167752171724,0.9967829953153976,1.0721462434736555,0.8654088434183372,1.0249564550011965,1.0347091977997254,0.9276124130354151
2017-01-26,3.5,-0.2500827759493495,-0.6994215000308208,-9.0,-163725.0,-0.690438433083936,0.0735015869140625,-2313.0,-256.1526586741403,-5.0,-0.6238911821835772,1.0487407846895476,0.9963773937671809,1.0771775909553138,0.888819472997091,1.0249338937863282,1.0326612930944679,0.923115175850091
2017-01-27,2.5,0.31172529449014696,-0.7664984227358755,-6.0,-184544.0,-0.7774981240597737,0.5974998474121094,-792.0,-255.01938469160578,-6.0,-0.13535401894636345,1.0453983818878856,0.9988962328837123,1.0689509172305163,0.8825015429883841,1.025799787069566,1.0303210813903005,0.9291562459220664
2017-01-30,1.5,0.10265684250473174,-0.6272901755008428,-1.0,-271250.0,-0.6379631387506974,-1.05999755859375,-444.0,-170.9741211851869,-6.0,-0.1871746801850948,1.0539143807608042,1.0031359959358122,1.0770786997075523,0.841425915576598,1.0311418131538221,1.0341603135725088,0.9420793674041433
2017-01-31,0.5,0.5130540494715361,-0.45881302220348513,-1.0,-1196613.0,-0.5614455026608155,-0.18200302124023438,-701.0,-837.6766899699368,-6.0,-0.6992218509433886,1.0667927788853029,1.0233682609809618,1.060837048843744,0.799752728404405,1.0387366437361816,1.0471761481749684,0.9550778112299106
2017-02-01,0.5,0.4745300203283983,-0.3164803194575664,-1.0,-1077804.0,-0.4978210019792918,0.24749755859375,-2197.0,-810.9504122242663,-6.0,-0.26843928049915317,1.0605494049660906,1.015603283694809,1.0520215993512472,0.810182205854963,1.039296877611519,1.0435273982942141,0.9754127061545006
2017-02-02,4.5,0.3756816406546539,-0.29481969835621347,-1.0,-2416125.0,-0.511609047469654,0.15099716186523438,-2146.0,-1117.3541596737243,-6.0,-0.48658891804007004,1.064648969666329,1.0329152923609077,1.0524593596344707,0.8067331597281348,1.0419191073707812,1.0469201088305613,0.9696405374652302
